"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","feature_id","empirical_p","empirical_q","lfdr","empirical_bh","lfc_shrunk","padj_strong_effect","padj_weak_effect","effect_class","resGA_padj","resLA_padj","gene_empirical_pvalue","HBFSS","raw_lfc_pass","shrunk_lfc_pass","standard_significant","HBFSS_significant","regulation_direction","gene_symbol","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","IOD","neglog10_padj","neglog10_empirical_p","neglog10_padjc","dataset_name","hc_p_threshold_dataset","hbfss_threshold_dataset","Apeglm_L2FC","pi_valueE","pval","padjc","qval"
67.9599980282562,0.0973068127430597,0.418651148071439,0.232429346464984,0.816204557770625,0.99920126812015,"276126",0.73648610694781,0.977217006215964,1,0.987928343224304,5.83479301534571e-07,1,0.0312780875398896,"weak_effect",1,0.0312780875398896,0.73648610694781,7.75067304868049e-08,FALSE,FALSE,FALSE,FALSE,"upregulated","Gucy1a1",23.1170156446103,98.065838259617,73.0620042600546,66.8249539457369,90.1086183739449,64.6376741025464,49.9862538192087,39.4460062376102,92.2592654652872,82.0923501739457,0.174749528466345,0.235664935876247,0.195707502094574,9,FALSE,13.3002814564622,0.000347023455744123,0.132835441262371,0.00527455467437286,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,5.83479301534571e-07,7.75067304868049e-08,0.73648610694781,0.987928343224304,0.977217006215964
52.2594313340219,0.268469136055161,0.485930262734265,0.552484907082183,0.580616172248644,0.99920126812015,"5247",0.423777183768854,0.961059886390028,1,0.983550605299205,1.1839735369703e-06,1,0.0888657015679819,"weak_effect",1,0.0888657015679819,0.423777183768854,4.41459249434708e-07,FALSE,FALSE,FALSE,FALSE,"upregulated","Pde10a",13.7257280389873,102.691585347335,44.0691454266996,70.0847077967484,55.0136827967242,44.7491589940706,38.1713210983048,33.3773898933625,45.2753802746317,75.4362136733555,0.252531982650199,0.285909626592942,0.264259738472574,10,FALSE,13.8100636570541,0.000347023455744123,0.372862429479943,0.00720329000311108,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,1.1839735369703e-06,4.41459249434708e-07,0.423777183768854,0.983550605299205,0.961059886390028
102.713956379403,0.0994556699608285,0.344288718177933,0.288872869512467,0.772678666031072,0.99920126812015,"38546",0.675779711324089,0.975221086016102,1,0.98596318277286,8.82132686922945e-07,1,0.0134373599086561,"weak_effect",1,0.0134373599086561,0.675779711324089,1.50134441233009e-07,FALSE,FALSE,FALSE,FALSE,"upregulated","Ppp1r12c",137.979687128768,72.1616545683974,80.0202903800598,97.7926155303466,143.225277625954,52.207352159749,147.232238522033,83.1400439161938,121.303849037692,92.076554924831,0.108657455753803,0.17907823853799,0.132611786821146,9,FALSE,13.6210812869419,0.000347023455744123,0.170194851022591,0.00613930191184906,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,8.82132686922945e-07,1.50134441233009e-07,0.675779711324089,0.98596318277286,0.975221086016102
134.020625951369,0.120257274518671,0.315657849985689,0.380973495587463,0.703222915582917,0.99920126812015,"276266",0.581241697979464,0.971306478170033,1,0.983550605299205,1.26403899672636e-06,1,0.00943901622091486,"weak_effect",1,0.00943901622091486,0.581241697979464,2.97862241128547e-07,FALSE,FALSE,FALSE,FALSE,"upregulated","Trim2",91.0232491006529,176.703538750819,165.839152526791,92.9029847538293,170.732119024317,101.928639930938,99.9725076384174,111.662540734158,126.429363785764,203.012163268001,0.0913674577825146,0.153230136704885,0.112179330078729,9,FALSE,15.0343440359565,0.000347023455744123,0.235643237194388,0.00720329000311108,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,1.26403899672636e-06,2.97862241128547e-07,0.581241697979464,0.983550605299205,0.971306478170033
140.42245032811,-0.0408225616075941,0.288805664031353,-0.141349587947009,0.887593777305671,0.99920126812015,"436460",0.837849209855511,0.979917943712706,1,0.987928343224304,-5.0206087835248e-07,1,0.00309879736011323,"weak_effect",1,0.00309879736011323,0.837849209855511,3.85754135920056e-08,FALSE,FALSE,FALSE,FALSE,"downregulated","Mfap2",171.932803856789,91.5897923368121,172.797438646796,89.6432309028177,165.041048390173,110.629865290897,151.776443414688,137.757591014423,125.575111327752,187.481178099957,0.0654760097246753,0.149363899879132,0.0930258844343099,9,FALSE,13.0629226362054,0.000347023455744123,0.0768341355705534,0.00527455467437286,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-5.0206087835248e-07,3.85754135920056e-08,0.837849209855511,0.987928343224304,0.979917943712706
231.686474679367,-0.357658102260027,0.228134600508584,-1.56775036080758,0.116939403608491,0.99920126812015,"351158",0.0232207732063816,0.574895013642069,1,0.58630614554905,-7.11435691488377e-06,1,0.00888584461405497,"weak_effect",1,0.00888584461405497,0.0232207732063816,1.1625736564173e-05,FALSE,FALSE,FALSE,FALSE,"downregulated","Itpka",141.591720823238,170.227492828014,236.581728080177,210.254123390245,258.943713853547,226.231859358912,256.293155945761,314.354326632032,260.546999693635,241.83962618811,0.0332327317349625,0.117481186622194,0.0580708634412697,9,FALSE,13.4542336322947,0.000347023455744123,1.6341233231989,0.231875553599523,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-7.11435691488377e-06,1.1625736564173e-05,0.0232207732063816,0.58630614554905,0.574895013642069
1090.875301858,0.107471739667265,0.177841561058096,0.604311720094251,0.545636415724084,0.99920126812015,"57254",0.381617395269258,0.956943144766689,1,0.98197454720117,1.20293199051047e-05,1,4.18109394302644e-05,"weak_effect",1,4.18109394302644e-05,0.381617395269258,5.03272866736951e-06,FALSE,FALSE,FALSE,FALSE,"upregulated","Prpf19",1108.1719374635,802.104545010263,1448.48322731442,1186.55040176821,1113.55282074749,1032.95975344646,1088.79149228022,1070.5039231253,1003.746638164,1053.88827926011,0.0201219460073534,0.0788439803332923,0.0370646895939412,9,FALSE,40.4329544490636,0.000347023455744123,0.418371837067353,0.00789976898834537,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,1.20293199051047e-05,5.03272866736951e-06,0.381617395269258,0.98197454720117,0.956943144766689
620.965721723937,0.191189135233047,0.19220635515631,0.994707667587601,0.319878464153053,0.99920126812015,"436176",0.149829560577937,0.897182376303204,1,0.90189443368991,5.38343456620031e-06,1,0.000372757519348189,"weak_effect",1,0.000372757519348189,0.149829560577937,4.43811688365298e-06,FALSE,FALSE,FALSE,FALSE,"upregulated","Capzb",598.875186543185,671.658477136622,620.447179033797,912.731078283235,508.402309983521,653.834934191142,558.028360818075,538.286269734773,545.013068211604,602.380353303412,0.0251651847095817,0.0867283040851009,0.0427479925927286,9,FALSE,26.5450380725932,0.000347023455744123,0.824402494184201,0.0448442934436673,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,5.38343456620031e-06,4.43811688365298e-06,0.149829560577937,0.90189443368991,0.897182376303204
119.816392960539,0.131160188975675,0.403783384972735,0.324828098076724,0.745311177520972,0.99920126812015,"29964",0.638151546800367,0.97379829705556,1,0.98596318277286,8.40634632774846e-07,1,0.0314732364203461,"weak_effect",1,0.0314732364203461,0.638151546800367,1.63987787683162e-07,FALSE,FALSE,FALSE,FALSE,"upregulated","Oga",64.2941997615723,50.8832179648956,122.929721453425,262.41018500643,128.049089268237,99.442575542379,99.9725076384174,134.116421207875,108.490062167514,127.575949594645,0.201612270471024,0.163283764219202,0.187402088438888,9,FALSE,22.4538422700196,0.000347023455744123,0.195076173749653,0.00613930191184906,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,8.40634632774846e-07,1.63987787683162e-07,0.638151546800367,0.98596318277286,0.97379829705556
335.830557061816,0.0885887919905402,0.236749954830235,0.374187154772909,0.708265080007941,0.99920126812015,"231384",0.587993044137219,0.971626589787158,1,0.983550605299205,1.65200007601953e-06,1,0.000912974118293578,"weak_effect",1,0.000912974118293578,0.587993044137219,3.80997162174948e-07,FALSE,FALSE,FALSE,FALSE,"upregulated","-",282.461034907582,328.428043227963,378.066879186949,371.611939015317,368.971079446995,392.798173392397,325.365070314122,197.836892822476,287.883078350016,424.883379954341,0.0472812055742108,0.102268476395436,0.064321847398363,9,FALSE,21.6012418430373,0.000347023455744123,0.230627811527077,0.00720329000311108,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,1.65200007601953e-06,3.80997162174948e-07,0.587993044137219,0.983550605299205,0.971626589787158
96.9718923843405,0.0799703651719653,0.426223230540332,0.187625543240769,0.851170201231432,0.99920126812015,"370950",0.785896143904175,0.978618768443582,1,0.987928343224304,4.66684145401388e-07,1,0.0311424580253802,"weak_effect",1,0.0311424580253802,0.785896143904175,4.88314218835739e-08,FALSE,FALSE,FALSE,FALSE,"upregulated","-",143.75894103992,135.996964378903,47.5482884867022,89.6432309028177,81.572012422729,45.9921911883503,46.3508899050845,158.99774821929,114.469829373597,105.388827926011,0.220868124660797,0.185630415011915,0.207858745024652,9,FALSE,20.1564558536746,0.000347023455744123,0.104634842140555,0.00527455467437286,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,4.66684145401388e-07,4.88314218835739e-08,0.785896143904175,0.987928343224304,0.978618768443582
158.990282232837,0.071685981846351,0.275159242746001,0.260525436583368,0.794458496995348,0.99920126812015,"360780",0.706034136731533,0.976257683003549,1,0.987895031073349,9.91849141596817e-07,1,0.00276015554303405,"weak_effect",1,0.00276015554303405,0.706034136731533,1.49942099997964e-07,FALSE,FALSE,FALSE,FALSE,"upregulated","Pcmtd2",119.197111917522,164.676596322753,256.296872086858,143.429169444508,130.894624585309,164.080249644925,133.599623844067,127.440943229202,149.494180152086,200.793451101137,0.0590474688375303,0.13991139402907,0.0846096912047879,9,FALSE,13.4521186842824,0.000347023455744123,0.151174300314024,0.00528919898269482,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,9.91849141596817e-07,1.49942099997964e-07,0.706034136731533,0.987895031073349,0.976257683003549
70.7443532364894,0.260152860160605,0.366488463851054,0.709852794346986,0.477795426203601,0.99920126812015,"483277",0.304080607977071,0.946550994916444,1,0.969461575545114,2.01215859057937e-06,1,0.0393960817779537,"weak_effect",1,0.0393960817779537,0.304080607977071,1.04030867857483e-06,FALSE,FALSE,FALSE,FALSE,"upregulated","Rabl2",32.5083032502332,80.4879993262894,106.693720506746,112.461507859899,55.0136827967242,54.6934165483085,64.5277094757058,66.754779786725,66.6316917249296,67.6707210893336,0.107053502817001,0.229082715979752,0.147035870608788,9,FALSE,10.4019575687829,0.000347023455744123,0.517011275078121,0.0134693994366697,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,2.01215859057937e-06,1.04030867857483e-06,0.304080607977071,0.969461575545114,0.946550994916444
224.363075356952,-0.0432768818892558,0.193928161093387,-0.223159347488556,0.823411490123003,0.99920126812015,"80365",0.746627685638992,0.977519514800004,1,0.987928343224304,-1.18731760880127e-06,1,5.5059506004866e-05,"weak_effect",1,5.5059506004866e-05,0.746627685638992,1.50665748515294e-07,FALSE,FALSE,FALSE,FALSE,"downregulated","Acox1",254.287172090713,182.254435256081,213.387441013493,265.669938857442,189.702354471463,248.606438855948,227.210244632767,206.332955704423,222.105639083099,234.074133604088,0.0117345367252507,0.119082415950929,0.040686018379338,7,FALSE,9.12844020761773,0.000347023455744123,0.126895910073639,0.00527455467437286,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-1.18731760880127e-06,1.50665748515294e-07,0.746627685638992,0.987928343224304,0.977519514800004
60.7046797180743,0.324119134576717,0.429625128705491,0.754423130586716,0.450595186771034,0.99920126812015,"424550",0.274722892233121,0.941175263762938,1,0.967031274677786,1.82897920226897e-06,1,0.079816547678588,"weak_effect",1,0.079816547678588,0.274722892233121,1.02624964960861e-06,FALSE,FALSE,FALSE,FALSE,"upregulated","Nudt2",20.227388689034,95.2903900069863,70.7425755533862,58.675569318208,92.9541536910168,50.9643199654692,36.3536391412427,59.4724401736277,76.8827212210726,45.4835994206996,0.178753753766764,0.255653142377339,0.205051305339707,9,FALSE,12.44757381642,0.000347023455744123,0.561105149985019,0.0145594802082603,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,1.82897920226897e-06,1.02624964960861e-06,0.274722892233121,0.967031274677786,0.941175263762938
64.5669480268544,-0.027235912958629,0.436887836828364,-0.0623407443804138,0.950291482235507,0.99920126812015,"407717",0.92808324499475,0.981834979087352,1,0.992685783624059,-1.41860800906084e-07,1,0.0276896434882501,"weak_effect",1,0.0276896434882501,0.92808324499475,4.59814374723879e-09,FALSE,FALSE,FALSE,FALSE,"downregulated","Ecpas",18.0601684723518,105.467033599965,53.3468602533732,58.675569318208,84.417547739801,44.7491589940706,78.1603241536718,51.5832389261057,76.8827212210726,74.3268575899238,0.19699260577295,0.244453532461602,0.213665588862688,9,FALSE,13.7957349712244,0.000347023455744123,0.0324130677246274,0.00318819766096372,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-1.41860800906084e-07,4.59814374723879e-09,0.92808324499475,0.992685783624059,0.981834979087352
83.152787207763,0.249711620317884,0.342372277438612,0.729357009235827,0.465783308034125,0.99920126812015,"368168",0.290986425577882,0.944279843958892,1,0.969461575545114,5.65241912499155e-06,1,0.0293804783578128,"weak_effect",1,0.0293804783578128,0.290986425577882,3.03041603572218e-06,FALSE,FALSE,FALSE,FALSE,"upregulated","Dgki",44.7892178114324,115.643677192945,109.013149213415,89.6432309028177,92.0056419186595,113.115929679456,65.4365504542369,54.0106854638047,65.7774392669177,82.0923501739457,0.0921976311345211,0.205108673586417,0.128643998139337,9,FALSE,10.6971070028361,0.000347023455744123,0.536127270237893,0.0134693994366697,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,5.65241912499155e-06,3.03041603572218e-06,0.290986425577882,0.969461575545114,0.944279843958892
40.5362695803368,0.513440162735156,0.424665364739199,1.20904647604232,0.226644990495086,0.99920126812015,"514277",0.0800402430746316,0.823367821501954,1,0.831646209841238,2.96358721868763e-06,1,0.14805922374483,"intermediate",1,0.14805922374483,0.0800402430746316,3.25014121192915e-06,FALSE,FALSE,FALSE,FALSE,"upregulated","Manf",87.4112154061826,34.2305284491116,28.992858833355,30.9676615846098,55.9621945690816,33.5618692455529,43.6243669694912,35.1979747966368,29.8988360304171,25.5151899189291,0.119648900249952,0.348806518441821,0.191529896037572,9,FALSE,7.76390749847289,0.000347023455744123,1.09669160112265,0.080061387400335,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,2.96358721868763e-06,3.25014121192915e-06,0.0800402430746316,0.831646209841238,0.823367821501954
60.0271759328947,0.286327496900334,0.654120851886473,0.437728740911668,0.661582932436256,0.99920126812015,"85016",0.526249270071835,0.968402781326971,1,0.983550605299205,7.01950033341189e-07,1,0.15913097649585,"intermediate",1,0.15913097649585,0.526249270071835,1.95709631335621e-07,FALSE,FALSE,FALSE,FALSE,"upregulated","LOC102550019",35.3979302058095,209.083768364844,20.8748583600156,32.5975385101155,31.3008884877914,110.629865290897,39.0801620768359,72.2165344965479,21.356311450298,27.7339020857925,0.651143633202781,0.257766312824527,0.497089803244665,10,FALSE,29.8388970738155,0.000347023455744123,0.278808493539162,0.00720329000311108,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,7.01950033341189e-07,1.95709631335621e-07,0.526249270071835,0.983550605299205,0.968402781326971
17.376345183491,0.148369786474662,1.01615099483334,0.146011554610539,0.883912266926514,0.99920126812015,"553278",0.832579104200085,0.979793395785842,1,0.987928343224304,1.55080284554577e-07,1,NA,"intermediate",1,NA,0.832579104200085,1.23404350323504e-08,FALSE,FALSE,FALSE,FALSE,"upregulated","Cab39",62.8493862837842,19.4281377684147,0,0,8.53660595121583,9.9442575542379,29.0829113129942,13.9578175917698,11.1052819541549,18.8590534183389,1.59068221608188,0.722510572226731,1.18269605939334,12,FALSE,20.5509349751732,0.000347023455744123,0.0795744930943013,0.00527455467437286,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,1.55080284554577e-07,1.23404350323504e-08,0.832579104200085,0.987928343224304,0.979793395785842
98.6087333895952,0.246409322850844,0.309145863426979,0.797064919838547,0.425413328626961,0.99920126812015,"245105",0.24850534236061,0.935370294358148,1,0.967031274677786,2.68545329247584e-06,1,0.0188763181127738,"weak_effect",1,0.0188763181127738,0.24850534236061,1.62379765573494e-06,FALSE,FALSE,FALSE,FALSE,"upregulated","Hsd17b4",150.983008428861,110.092780687683,114.811720980086,78.2340924242773,78.7264771056571,110.629865290897,92.7017798101689,57.6518552703534,76.8827212210726,115.373032676897,0.0681326661802328,0.183684884118886,0.104587927200439,9,FALSE,10.3132830290785,0.000347023455744123,0.604664270380172,0.0145594802082603,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,2.68545329247584e-06,1.62379765573494e-06,0.24850534236061,0.967031274677786,0.935370294358148
75.9327316303012,0.271814963858197,0.341219293465953,0.796599046604962,0.425683931303144,0.99920126812015,"160154",0.248781980496218,0.935437520794765,1,0.967031274677786,2.44087317695519e-06,1,0.0324643610989086,"weak_effect",1,0.0324643610989086,0.248781980496218,1.47472939020421e-06,FALSE,FALSE,FALSE,FALSE,"upregulated","Mtmr3",127.865992784251,111.017930105227,55.6662889600416,52.1560616161849,67.3443358373693,62.1516097139869,77.2514831751407,62.5067483457516,84.5709933431799,58.79587242188,0.0830320942413676,0.218105208937683,0.126646637749104,9,FALSE,9.61662515608269,0.000347023455744123,0.604181079184058,0.0145594802082603,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,2.44087317695519e-06,1.47472939020421e-06,0.248781980496218,0.967031274677786,0.935437520794765
110.292322526154,0.208835611534715,0.458542758581877,0.455433234145003,0.648797590354835,0.99920126812015,"571388",0.509655375426451,0.967407536242361,1,0.983550605299205,1.04005199307681e-06,1,0.0631338804914134,"weak_effect",1,0.0631338804914134,0.509655375426451,3.04447546069795e-07,FALSE,FALSE,FALSE,FALSE,"upregulated","Il1rapl1",80.1871480172419,112.868228940314,257.456586440192,68.4548308712426,72.0868946991559,70.852835073945,60.8923455615815,58.2587169047782,144.368665404014,177.496973349072,0.288160081809403,0.171475085526786,0.243398946068775,8,FALSE,26.8450350623433,0.000347023455744123,0.292723390846203,0.00720329000311108,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,1.04005199307681e-06,3.04447546069795e-07,0.509655375426451,0.983550605299205,0.967407536242361
