"rank","feature_id","mu","empirical_variance.x","NB2","NB2_NB1","alpha_mu","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d2_spline"
20158,"65850",37.4,348.3,5.74268262361376,2.09462516402008,2.23139347295147,0.00479743122005463,348.3,5.85593115181279,4.69360512413343,-9.36134404669845e-07
20159,"492273",15.4,26.8,2.51769647261099,-0.279584862219162,0.554034378097227,0.00479820891830347,26.8,3.32503602069659,4.69346253209498,-9.39466483308953e-07
20160,"176387",6,18.5,2.60268968544438,0.65677953638907,1.12601126285622,0.00479828236428437,18.5,2.9704144655697,4.69331900059004,-9.42798561948061e-07
20161,"408196",3.8,6.7,1.3609765531356,-0.207639364778244,0.56710645966458,0.0047982871982467,6.7,2.04122032885964,4.69317452628654,-9.46130640587169e-07
20162,"118410",95.6,650.8,6.32112794179986,1.75054920058139,1.91802955528753,0.00479853629777346,650.8,6.47973776640346,4.69302910585241,-9.49462719226277e-07
20163,"366287",129.6,4758.8,8.44035534269161,3.56821612584928,3.6032980306842,0.00479905005194696,4758.8,8.46796092953601,4.69288273595555,-9.52794797865384e-07
20164,"457090",7.2,35.7,3.38439026334577,1.28025610907557,1.60106966276358,0.00479928529108833,35.7,3.60277675506052,4.6927354132639,-9.56126876504492e-07
20165,"82118",4.6,16.3,2.54160199346455,0.818835395723442,1.26510880431767,0.00479945103617993,16.3,2.85070650150373,4.69258713444537,-9.594589551436e-07
20166,"236400",102.2,1372.7,7.14795258486217,2.51128373181471,2.59760320448801,0.0047996366857264,1372.7,7.22526310833116,4.69243789616788,-9.62791033782708e-07
20167,"267417",13.8,45.7,3.49347265777133,0.798845477001257,1.197429705737,0.00480017265168082,45.7,3.84374416467485,4.69228769509936,-9.66123112421816e-07
20168,"205511",42.8,277.7,5.46340798641363,1.68377416903123,1.870003291725,0.00480043374105729,277.7,5.6301359344879,4.69213652790773,-9.69455191060923e-07
20169,"385733",216.8,10261.7,9.21491987004982,3.83134265955096,3.85719852744166,0.00480128037608731,10261.7,9.23627124199953,4.6919843912609,-9.72787269700031e-07
20170,"81919",5.8,14.2,2.24070968927596,0.323787077093897,0.895384047054841,0.00480170160294091,14.2,2.72129542785223,4.69183128182681,-9.76119348339139e-07
20171,"467277",262.4,20983.3,9.93894639101104,4.36527260170186,4.38161210517084,0.00480220854845826,20983.3,9.95152981805145,4.69167719627337,-9.79451426978247e-07
20172,"245592",8.2,43.2,3.58351893845611,1.36431545440112,1.66170634097986,0.00480326413747706,43.2,3.78872478908365,4.6915221312685,-9.82783505617355e-07
20173,"320017",20.6,296.3,5.62293388679288,2.55024057210276,2.66608137878398,0.00480385485944817,296.3,5.69474173000405,4.69136608348013,-9.86115584256462e-07
20174,"432587",109.4,3194.3,8.03459862799107,3.33048849414808,3.37411236048775,0.00480429993951428,3194.3,8.06943625911723,4.69120904957617,-9.8944766289557e-07
20175,"482614",50.6,330.8,5.63906615993651,1.69554448744899,1.87756238685612,0.00480477647395319,330.8,5.80453237775634,4.69105102622455,-9.9277974153469e-07
20176,"304623",4.8,18.2,2.66722820658195,0.909370289029581,1.3328056761689,0.00480498736458886,18.2,2.95491027903374,4.69089201009318,-9.96111820173798e-07
20177,"416628",4.8,18.2,2.66722820658195,0.909370289029581,1.3328056761689,0.00480498736458886,18.2,2.95491027903374,4.69073199785,-9.99443898812906e-07
20178,"179552",45,837.5,6.67645353996646,2.84781214347737,2.9237587739289,0.00480649732851471,837.5,6.73161458126326,4.69057098616292,-1.00277597745201e-06
20179,"351615",1238.4,207953.3,12.2391006657884,5.11671799526035,5.12349331140901,0.00480815641877796,207953.3,12.2450736230049,4.69040897169986,-1.00610805609112e-06
20180,"306620",2.2,9.2,2.07944154167984,0.916290731874155,1.43074612369072,0.00480856623393597,9.2,2.32238772029023,4.69024595112874,-1.00944013473023e-06
20181,"328904",2.2,9.2,2.07944154167984,0.916290731874155,1.43074612369072,0.00480856623393597,9.2,2.32238772029023,4.69008192111749,-1.01277221336934e-06
20182,"195207",14.4,80.3,4.20319896713418,1.4688314577146,1.71854141437076,0.00480858978587886,80.3,4.39814601655377,4.68991687833403,-1.01610429200844e-06
20183,"274921",6.4,17.8,2.51769647261099,0.516216472400867,1.02290046693241,0.00480864380032469,17.8,2.9338568698359,4.68975081944628,-1.01943637064755e-06
20184,"237563",3.8,28.7,3.25424296870549,1.68562705079165,2.02189605603324,0.00480875244393205,28.7,3.39114704580865,4.68958374112215,-1.02276844928666e-06
20185,"333471",3.8,28.7,3.25424296870549,1.68562705079165,2.02189605603324,0.00480875244393205,28.7,3.39114704580865,4.68941564002957,-1.02610052792577e-06
20186,"468899",3.8,28.7,3.25424296870549,1.68562705079165,2.02189605603324,0.00480875244393205,28.7,3.39114704580865,4.68924651283647,-1.02943260656488e-06
20187,"964",3.4,27.8,3.23474917402449,1.75314463310028,2.10126058907448,0.00480875858570003,27.8,3.3603753871419,4.68907635621076,-1.03276468520398e-06
20188,"80711",3.4,27.8,3.23474917402449,1.75314463310028,2.10126058907448,0.00480875858570003,27.8,3.3603753871419,4.68890516682037,-1.03609676384309e-06
20189,"138083",11.8,39.7,3.36384159511839,0.814396424192815,1.21325165622153,0.00480942774842243,39.7,3.70622809244855,4.68873294133321,-1.0394288424822e-06
20190,"297679",5.6,26.3,3.07731226054641,1.19024261151403,1.54680234144262,0.00481035591000994,26.3,3.30688670219091,4.68855967641721,-1.04276092112131e-06
20191,"86225",11.4,25.8,2.73436750941958,0.216671036808592,0.816761136527122,0.00481067423149166,25.8,3.28840188751681,4.68838536874028,-1.04609299976042e-06
20192,"337256",11,62,3.95124371858143,1.46633706879343,1.72923911224672,0.00481127568448947,62,4.14313472639153,4.68821001497036,-1.04942507839952e-06
20193,"463457",97.2,1962.2,7.53155238140729,2.94454616604687,3.0050508602629,0.00481140539462046,1962.2,7.58233107395665,4.68803361177536,-1.05275715703864e-06
20194,"58865",2.6,8.3,1.90210752639692,0.621173680934856,1.16074406977512,0.00481140959456518,8.3,2.23001440015921,4.6878561558232,-1.05608923567775e-06
20195,"92955",2.6,8.3,1.90210752639692,0.621173680934856,1.16074406977512,0.00481140959456518,8.3,2.23001440015921,4.68767764378181,-1.05942131431686e-06
20196,"366736",2.6,8.3,1.90210752639692,0.621173680934856,1.16074406977512,0.00481140959456518,8.3,2.23001440015921,4.68749807328983,-1.05692899609531e-06
20197,"384678",2.6,8.3,1.90210752639692,0.621173680934856,1.16074406977512,0.00481140959456518,8.3,2.23001440015921,4.68731744586886,-1.05443667787377e-06
20198,"552278",2.6,8.3,1.90210752639692,0.621173680934856,1.16074406977512,0.00481140959456518,8.3,2.23001440015921,4.68713576401121,-1.05194435965222e-06
20199,"278824",14,56.5,3.77276093809464,1.06471073699243,1.39518330853714,0.00481148568215913,56.5,4.0517849478033,4.6869530302092,-1.04945204143067e-06
20200,"45754",7,21.5,2.7408400239252,0.661398482245365,1.1221427860783,0.00481199949092082,21.5,3.11351530921037,4.68676924695515,-1.04695972320913e-06
20201,"166188",21.4,105.3,4.4414740933173,1.33241313445631,1.59342249711212,0.0048122525570162,105.3,4.6662652853479,4.68658441674138,-1.04446740498758e-06
20202,"275266",8.4,30.8,3.15273602236366,0.912026333087697,1.29928298413026,0.00481286067047239,30.8,3.45946628978613,4.6863985420602,-1.04197508676604e-06
20203,"264019",48,183.5,4.91632461462501,1.02450431651439,1.34101365658673,0.0048131128083023,183.5,5.21764946348058,4.68621162540394,-1.03948276854449e-06
20204,"268374",17,104,4.47733681447821,1.58696505658204,1.81117755508516,0.00481399407072457,104,4.65396035015752,4.68602366926491,-1.03699045032294e-06
20205,"11540",66,1301,7.11963563801764,2.91494301862667,2.98123373648608,0.00481424029689934,1301,7.17165682276851,4.68583467613542,-1.0344981321014e-06
20206,"214407",108.6,1289.3,7.07470935864497,2.37787198413105,2.47418330691696,0.00481479975015688,1289.3,7.1626300284578,4.68564464850781,-1.03200581387985e-06
20207,"486932",10.2,54.7,3.8177123259569,1.40179854765586,1.67947598913771,0.00481491514276804,54.7,4.01998014693324,4.68545358887438,-1.02951349565831e-06
20208,"65865",7.4,10.8,1.48160454092422,-0.646627164925052,0.37806613392005,0.00481613975010223,10.8,2.46809953147162,4.68526149972745,-1.02702117743676e-06
20209,"333734",23.2,577.7,6.31986860907968,3.13351597591704,3.21490242411496,0.0048161477845777,577.7,6.36078420857979,4.68506838355935,-1.02452885921521e-06
20210,"330891",11,19,2.19722457733622,-0.287682072451781,0.54654370636807,0.0048162996240985,19,2.99573227355399,4.68487424286239,-1.02203654099367e-06
20211,"234258",278.4,8943.8,9.06720875863136,3.4345643118085,3.46965690532503,0.00481639510052326,8943.8,9.09882763683316,4.68467908012888,-1.01954422277211e-06
20212,"31451",2.4,6.3,1.58923520511658,0.365459773494465,0.965080896043587,0.00481643597377038,6.3,1.98787434815435,4.68448289785116,-1.01705190455057e-06
20213,"276838",2.4,6.3,1.58923520511658,0.365459773494465,0.965080896043587,0.00481643597377038,6.3,1.98787434815435,4.68428569852153,-1.01455958632902e-06
20214,"555813",2.4,6.3,1.58923520511658,0.365459773494465,0.965080896043587,0.00481643597377038,6.3,1.98787434815435,4.68408748463231,-1.01206726810748e-06
20215,"564977",2.4,6.3,1.58923520511658,0.365459773494465,0.965080896043587,0.00481643597377038,6.3,1.98787434815435,4.68388825867583,-1.00957494988593e-06
20216,"59153",50,579,6.27287700654617,2.34105137382184,2.44927947214485,0.00481644407735681,579,6.36302810354046,4.68368802314439,-1.00708263166438e-06
20217,"449970",2.8,10.7,2.18605127673809,0.851050210005754,1.3406243242867,0.00481700672365526,10.7,2.45958884180371,4.68348678053032,-1.00459031344284e-06
20218,"82572",8.2,40.7,3.51154543883102,1.29234195477603,1.60209393817834,0.00481735085919524,40.7,3.73050112880476,4.68328453332594,-1.00209799522129e-06
20219,"57786",35.4,501.8,6.14718542210476,2.55261664746206,2.65148981379259,0.00481808116665501,501.8,6.22019247671609,4.68308128402357,-9.99605676999745e-07
20220,"263813",10.4,81.8,4.28220629939167,1.84859294399122,2.06247143746137,0.0048181968093243,81.8,4.41642806139121,4.68287703511552,-9.971133587782e-07
20221,"127382",12,65.5,3.9982007016692,1.43325134420766,1.69714349285321,0.00481828468591539,65.5,4.19720194766181,4.68267178909411,-9.94621040556653e-07
20222,"387781",198.8,5240.7,8.52573659241353,3.22841972619908,3.27191106195682,0.00481831605786551,5240.7,8.56440115218079,4.68246554845165,-9.92128722335107e-07
20223,"394696",4.6,105.8,4.6269316777696,2.9041650800285,3.13549421592915,0.00481940941941631,105.8,4.67095792652609,4.68225831568048,-9.89636404113562e-07
20224,"230606",58.6,510.3,6.11522965444191,2.02757408037061,2.16426409148696,0.00482024896827761,510.3,6.23695650208595,4.6820500932729,-9.87144085892015e-07
20225,"558980",111,2319,7.70029520342012,2.98179633212502,3.0393611359432,0.00482058315183809,2319,7.74932246466036,4.68184088372124,-9.84651767670469e-07
20226,"358806",214,4271,8.30844552038576,2.9378074922581,2.99362725581961,0.00482137576879106,4271,8.35983738064003,4.68163068951781,-9.82159449448924e-07
20227,"390495",37,125.5,4.49423862528081,0.856652465554424,1.22138784592761,0.0048216551607104,125.5,4.84024230816757,4.68141951315493,-9.79667131227378e-07
20228,"364473",4.8,12.2,2.12823170584927,0.370373788296894,0.932820033825366,0.00482189198696487,12.2,2.58021682959233,4.68120735712491,-9.77174813005823e-07
20229,"216301",12.6,22.3,2.37024374146786,-0.239826051274146,0.570889864508641,0.00482266097268521,22.3,3.14845336057166,4.68099422392009,-9.74682494784277e-07
20230,"162409",263.6,21898.3,9.98210000711593,4.40388075543507,4.41973148459244,0.0048226620791485,21898.3,9.99420995182343,4.68078011603277,-9.72190176562731e-07
20231,"124874",5.8,16.7,2.47653840011748,0.559615787935423,1.05755080187034,0.00482288244528789,16.7,2.87356463957978,4.68056503595527,-9.69697858341185e-07
20232,"124548",33.8,318.7,5.65564209932827,2.10602471254784,2.24378941893432,0.00482331334730115,318.7,5.7673830560658,4.68034898617992,-9.67205540119639e-07
20233,"481936",7.4,47.3,3.71113006304876,1.58289835719949,1.85503029528776,0.00482379750967758,47.3,3.87743156065853,4.68013196919902,-9.64713221898093e-07
20234,"332220",81.4,2395.3,7.74712176904306,3.33553633212763,3.38188848995236,0.00482402158869116,2395.3,7.78168116007852,4.67991398750491,-9.62220903676547e-07
20235,"450790",5.2,11.2,1.94591014905531,0.121360857004267,0.767255152713667,0.00482465965988718,11.2,2.50143595173921,4.67969504358989,-9.59728585455001e-07
20236,"521023",23.2,139.2,4.76217393479776,1.57582130163512,1.79175946922805,0.00482477376450922,139.2,4.94306997460049,4.67947513994628,-9.57236267233455e-07
20237,"230024",37,574,6.28785856016178,2.6502724004354,2.74171148367534,0.0048256145291304,574,6.35437004079735,4.67925427906641,-9.54743949011909e-07
20238,"518337",332.2,33639.7,10.4135678986517,4.60482498835902,4.61772499891311,0.00482602946125649,33639.7,10.4234919224316,4.67903246344259,-9.52251630790363e-07
20239,"176146",60.4,1007.8,6.85477635419125,2.73736651903815,2.81453591130573,0.00482636685966533,1007.8,6.91651678465071,4.67880969556713,-9.49759312568817e-07
20240,"567484",7.6,17.8,2.41591377830105,0.264151575041587,0.851050210005754,0.00482734824622074,17.8,2.9338568698359,4.67858597793237,-9.47266994347271e-07
20241,"104046",6.2,42.7,3.62434093297637,1.65025990695436,1.92964962818353,0.0048286847575479,42.7,3.77734810210154,4.67836131303061,-9.44774676125725e-07
20242,"57379",3,17,2.70805020110221,1.32175583998232,1.73460105538811,0.00482927842194444,17,2.89037175789616,4.67813570335417,-9.42282357904179e-07
20243,"166442",3,17,2.70805020110221,1.32175583998232,1.73460105538811,0.00482927842194444,17,2.89037175789616,4.67790915139538,-9.39790039682633e-07
20244,"267191",3,17,2.70805020110221,1.32175583998232,1.73460105538811,0.00482927842194444,17,2.89037175789616,4.67768165964654,-9.37297721461087e-07
20245,"335218",3,17,2.70805020110221,1.32175583998232,1.73460105538811,0.00482927842194444,17,2.89037175789616,4.67745323059999,-9.34805403239541e-07
20246,"352639",3,17,2.70805020110221,1.32175583998232,1.73460105538811,0.00482927842194444,17,2.89037175789616,4.67722386674803,-9.32313085017986e-07
20247,"494708",3,17,2.70805020110221,1.32175583998232,1.73460105538811,0.00482927842194444,17,2.89037175789616,4.67699357058299,-9.2982076679644e-07
20248,"410323",14.8,303.2,5.66780981419738,2.90779987416446,3.01976547299815,0.00482961855755379,303.2,5.71768537982519,4.67676234459718,-9.27328448574894e-07
20249,"34964",2.8,7.7,1.77495235091167,0.439951284179334,1.01160091167848,0.00482982574924605,7.7,2.16332302566054,4.67653019128292,-9.24836130353348e-07
20250,"416430",16,115,4.60517018598809,1.77195684193188,1.97234340612347,0.00483005838425144,115,4.75359019110636,4.67629711313253,-9.22343812131802e-07
20251,"25563",466.4,60182.3,10.9973703413976,4.85018491929282,4.86008993309474,0.00483043115131076,60182.3,11.0051501841741,4.67606311263833,-9.19851493910256e-07
20252,"374976",2.6,18.8,2.84490938381941,1.56397553835734,1.97834542480847,0.00483066158518347,18.8,2.98568193770049,4.67582819229263,-9.1735917568871e-07
20253,"500465",2.6,18.8,2.84490938381941,1.56397553835734,1.97834542480847,0.00483066158518347,18.8,2.98568193770049,4.67559235458776,-9.14866857467164e-07
20254,"258918",37.8,741.7,6.55805594877983,2.8996357021506,2.97663574611697,0.00483080616705946,741.7,6.61029219467525,4.67535560201603,-9.12374539245618e-07
20255,"242863",147.2,8837.2,9.07004328643746,4.07148057357547,4.0949331570821,0.00483115885069761,8837.2,9.08683851498884,4.67511793706977,-9.09882221024072e-07
20256,"295902",3.4,16.8,2.66722820658195,1.18562366565774,1.5976034547871,0.00483126768197132,16.8,2.87919845729804,4.67487936224128,-9.07389902802526e-07
20257,"379379",3.4,16.8,2.66722820658195,1.18562366565774,1.5976034547871,0.00483126768197132,16.8,2.87919845729804,4.67463988002289,-9.0489758458098e-07
20258,"433312",3.4,16.8,2.66722820658195,1.18562366565774,1.5976034547871,0.00483126768197132,16.8,2.87919845729804,4.67439949290691,-9.02405266359434e-07
20259,"248189",454.6,28626.3,10.2461087029228,4.12449347134976,4.14266324325404,0.00483173060599299,28626.3,10.2621160869737,4.67415820338567,-8.99912948137888e-07
20260,"196954",23.6,772.8,6.62033983764779,3.41759339470947,3.48877357086674,0.00483226549837621,772.8,6.65131344226641,4.67391601395148,-8.97420629916342e-07
20261,"134716",107.2,1398.2,7.16394668434255,2.47996531793017,2.56824472544118,0.00483246792219604,1398.2,7.24365592370439,4.67367292709666,-8.94928311694796e-07
20262,"393913",4,8.5,1.70474809223843,0.095310179804325,0.75377180237638,0.00483336897176259,8.5,2.2512917986065,4.67342894531353,-8.9243599347325e-07
20263,"544077",4,8.5,1.70474809223843,0.095310179804325,0.75377180237638,0.00483336897176259,8.5,2.2512917986065,4.6731840710944,-8.89943675251704e-07
20264,"341652",29.4,378.3,5.85764739937364,2.44320479096147,2.55469285729435,0.00483353298937101,378.3,5.93832744869485,4.6729383069316,-8.87451357030149e-07
20265,"429180",13.2,103.2,4.51085950651685,1.85761754190963,2.05645202345514,0.00483365498094983,103.2,4.64631212931927,4.67269165531744,-8.84959038808603e-07
20266,"446059",4.4,16.3,2.55722731136763,0.870828357797398,1.3095605668885,0.00483439633087834,16.3,2.85070650150373,4.67244411874425,-8.82466720587057e-07
20267,"258834",3.8,13.2,2.34180580614733,0.773189888233482,1.24521576285998,0.00483599826043253,13.2,2.65324196460721,4.67219569970433,-8.79974402365511e-07
20268,"413050",4.4,12.8,2.24070968927596,0.55431073570573,1.06784063000136,0.00483650456248079,12.8,2.62466859216316,4.67194640069001,-8.77482084143965e-07
20269,"100286",4.6,17.3,2.61739583283408,0.894629235092976,1.32465019800868,0.00483798533199644,17.3,2.90690105984738,4.67169622419361,-8.74989765922419e-07
20270,"511144",2230.2,1026056.7,13.8390586133599,6.12876377704658,6.13138701981253,0.00483824316172303,1026056.7,13.8412345409483,4.67144517270744,-8.72497447700873e-07
20271,"182644",21.4,56.8,3.5945687746427,0.485507815781701,0.9761454036993,0.00483871690106726,56.8,4.05698877567833,4.67119324872382,-8.70005129479327e-07
