"feature_id","gene_symbol","rank","baseMean","dispGeneEst","iod_fitted","cv2_fitted","local_window_left_rank","local_window_right_rank","local_window_n"
"136492","Rnf2",4514,1.72075388877401,5.07858688903124,0.961171875908189,0.148868175735142,2654,6374,3721
"156621","Limch1",4515,1.72075388877401,5.07858688903124,0.961204100283823,0.149270383269481,2655,6375,3721
"161556","-",4516,1.72075388877401,5.07858688903124,0.961048902963419,0.149536843708089,2656,6376,3721
"325519","Prpf40a",4517,1.72075388877401,5.07858688903124,0.960988270615779,0.149729715281939,2657,6377,3721
"362337","Kmt2e",4518,1.72075388877401,5.07858688903124,0.960907602301681,0.149766160917748,2658,6378,3721
"383971","Dync1i1",4519,1.72075388877401,5.07858688903124,0.960719405079814,0.149911990822032,2659,6379,3721
"496354","Commd5",4520,1.72075388877401,5.07858688903124,0.960691989373107,0.149323772068945,2660,6380,3721
"497530","LOC103692950",4521,1.72075388877401,5.07858688903124,0.960528855520327,0.148836666917123,2661,6381,3721
"534390","Rhag",4522,1.72075388877401,5.07858688903124,0.959989067115099,0.148251015566139,2662,6382,3721
"55140","Ptdss2",4523,1.72075388877401,5.07858688903124,0.959724723556505,0.147865359237811,2663,6383,3721
"553671","Gigyf2",4524,1.72075388877401,5.07858688903124,0.959231974360737,0.147309334582634,2664,6384,3721
"566976","Cetn2",4525,1.72075388877401,5.07858688903124,0.958956884453816,0.14688877531427,2665,6385,3721
"90462","-",4526,1.72075388877401,5.07858688903124,0.959042433527713,0.146975206268031,2666,6386,3721
"370248","Neurod6",4527,3.68663300204337,0.280806485817354,0.959128456580927,0.147059723797707,2667,6387,3721
"31320","Gfra1",4528,14.6185570397612,0.508539410883024,0.959142411808525,0.147094951116379,2668,6388,3721
"431870","Agbl4",4529,8.1387186945621,0.754077557563819,0.959143578782395,0.146994767759619,2669,6389,3721
"59211","Rcl1",4530,29.4582504670578,0.471716401249837,0.959578245411382,0.146809484385038,2670,6390,3721
"31535","Slc18a2",4531,8.63828528692805,0.773669065095873,0.95956130831258,0.146347972081472,2671,6391,3721
"25843","-",4532,2.01998152190467,6.26248985668889,0.959528729731581,0.145854590887998,2672,6392,3721
"506028","Hmbs",4533,2.01998152190467,6.26248985668889,0.959556538986011,0.145750624521902,2673,6393,3721
"539312","-",4534,2.01998152190467,6.26248985668889,0.959680258630819,0.145717002130779,2674,6394,3721
"371270","Kcmf1",4535,5.27192784056954,0.638635715637122,0.959666485045336,0.14559286329901,2675,6395,3721
"60991","Nolc1",4536,5.46273778780487,0.601527558157554,0.959832487869111,0.145375572847223,2676,6396,3721
"457109","-",4537,5.57384433334915,9.48238618577961,0.96001175157873,0.145158931977338,2677,6397,3721
"279533","Gpr61",4538,8.58336327733133,1.31017454113822,0.960392041170657,0.144805162639365,2678,6398,3721
"327624","Cir1",4539,17.9857593346183,0.389217258156772,0.960205666068667,0.144563952158084,2679,6399,3721
"180917","Pcdh9",4540,5.24115283808143,10,0.959708697729109,0.14448810118329,2680,6400,3721
"56238","-",4541,5.24115283808143,10,0.959729870902731,0.144467346555462,2681,6401,3721
"362191","Klhl7",4542,43.3541217321107,0.466686867562474,0.959856604515956,0.144268895623354,2682,6402,3721
"264373","Pde8b",4543,14.0204865527773,1.44408834576794,0.959803375921293,0.144202576327469,2683,6403,3721
"359136","LOC100911177",4544,105.448562141286,0.526871158419038,0.960037846919477,0.144062795883359,2684,6404,3721
"557157","Maoa",4545,4.32210170616649,0.874396496564304,0.959968212104162,0.14401294066411,2685,6405,3721
"283306","Adgrl2",4546,7.63789439328959,0.993960265897454,0.96003243190431,0.143561062164054,2686,6406,3721
"133464","Dpp10",4547,32.662803562259,0.49983772148489,0.959999718268065,0.143043702279066,2687,6407,3721
"277777","Scnm1",4548,11.2442399676107,0.593022812163613,0.959896228700156,0.142714820847242,2688,6408,3721
"53867","Fus",4549,754.046942165608,0.449550423578635,0.959905762079135,0.142123746980618,2689,6409,3721
"191135","-",4550,10.7004121013582,0.558644279457554,0.960056668322792,0.141595012040249,2690,6410,3721
"342054","Stxbp1",4551,7.01507199130582,3.96482948551808,0.960214415657379,0.141111386796227,2691,6411,3721
"10562","Zfp536",4552,6.74553314825096,0.544428391410486,0.960785151736626,0.140736060031359,2692,6412,3721
"18810","Ppme1",4553,152.650059245529,0.47219643801302,0.960815595408711,0.140605448265826,2693,6413,3721
"38589","Leng8",4554,20.8772862747187,0.411717914753953,0.960916460180851,0.14024434177413,2694,6414,3721
"9986","Mag",4555,8.34862582351043,0.817514431372817,0.96110910276311,0.14017513645637,2695,6415,3721
"469657","Zbtb7a",4556,7.32595637445049,0.726264341653409,0.96078602053111,0.140282292603185,2696,6416,3721
"367989","Cnot4",4557,6.81087282896485,0.75480770040464,0.960406149626841,0.139910886938277,2697,6417,3721
"4560","Sod2",4558,4.23354066062881,0.335873148087823,0.960311092760961,0.139918732573802,2698,6418,3721
"138541","Blzf1",4559,4.06702408809213,0.683750466239545,0.960311830670797,0.139972308400477,2699,6419,3721
"59525","-",4560,5.67580593135378,0.576839753003474,0.960402387495165,0.139803889610489,2700,6420,3721
"268491","-",4561,2.52303996001107,1.91874407483361,0.960182304107935,0.139573922988397,2701,6421,3721
"248134","-",4562,17.2720785887916,1.72330668410795,0.959964751207867,0.139344173339841,2702,6422,3721
"558706","Gpr173",4563,3.84168288819839,2.16554467818908,0.960360807243958,0.138716182763703,2703,6423,3721
"463921","Gpatch2l",4564,11.2629843904599,0.947168228699366,0.960254035303741,0.138092237093565,2704,6424,3721
"142048","Cenpf",4565,2.839557865505,1.59904119429585,0.960365071192633,0.13784793624515,2705,6425,3721
"499613","LOC120093719",4566,11.9231374711572,1.45453510942709,0.960171046556763,0.137620664861751,2706,6426,3721
"35351","-",4567,39.4671027014784,0.502796973508731,0.95996175357757,0.137325305642629,2707,6427,3721
"143532","-",4568,14.5442691486125,1.22321200767184,0.960876601594997,0.136991749985454,2708,6428,3721
"505743","Grik4",4569,3.78400165099038,2.30848746724528,0.959784387016921,0.136816791609293,2709,6429,3721
"524270","Ubap1l",4570,3.78400165099038,2.30848746724528,0.959388807271665,0.136410167194376,2710,6430,3721
"171850","LOC120096670",4571,10.7945121298218,0.507079560712974,0.959208372578896,0.136413589313587,2711,6431,3721
"10121","-",4572,4.88167368691494,0.740512350956399,0.959513576064825,0.136229641614493,2712,6432,3721
"176772","Pspc1",4573,26.0530274536587,0.486598222853972,0.959633460331471,0.136209484984798,2713,6433,3721
"220087","Usp6nl",4574,36.3540012961096,0.446471020698638,0.958377418315957,0.136140037492126,2714,6434,3721
"40339","LOC120099779",4575,18.1405158874399,0.484609037337897,0.958550843365356,0.136121748192365,2715,6435,3721
"160671","H2az2",4576,94.921827418662,0.50796659948416,0.958778285894756,0.135912386313465,2716,6436,3721
"23016","Ctbp2",4577,3.92097020501548,0.826535144244803,0.958923885315274,0.136416600514975,2717,6437,3721
"287649","Sgtb",4578,3.92097020501548,0.826535144244803,0.958936479415305,0.136885092200664,2718,6438,3721
"96441","Gna13",4579,5.63766102453466,0.737555949673651,0.959244655711951,0.13745580086442,2719,6439,3721
"333349","Cops2",4580,24.6666662926018,0.452457873865397,0.959138690259227,0.137426340029997,2720,6440,3721
"118745","Lmtk2",4581,9.68357764077604,1.13269274244466,0.95862837289723,0.137128225236499,2721,6441,3721
"373820","Trh",4582,12.2207412217513,1.24221131359365,0.958404180893784,0.137172294047065,2722,6442,3721
"317790","Nrbf2",4583,4.53490883429033,0.37972279247281,0.958778510158807,0.136996411270295,2723,6443,3721
"404154","Klhl32",4584,4.32184547976682,3.01062237063163,0.959032526144666,0.136849751577798,2724,6444,3721
"525174","Rora",4585,4.22678088277239,2.51920989167708,0.958889183859767,0.136522441287884,2725,6445,3721
"483710","Zcrb1",4586,5.29387234038515,0.438199592219969,0.958485985516842,0.136281721984766,2726,6446,3721
"44628","Trpm1",4587,2.57223051477373,1.59793499037148,0.958674614965273,0.136454321149208,2727,6447,3721
"511227","Tmem30a",4588,58.7617914235993,0.454658405857699,0.958576910596904,0.136555304247085,2728,6448,3721
"151551","Gpatch2",4589,12.1609842108159,0.960590764569731,0.958401516421437,0.136369362763619,2729,6449,3721
"561058","Pdk3",4590,33.2437259149124,0.425653250669636,0.958436632432814,0.136276616023754,2730,6450,3721
"565869","Hs6st2",4591,6.61356046635073,0.908687794506512,0.958419939539549,0.136001350246448,2731,6451,3721
"368841","Dennd2a",4592,5.21304251864817,0.550153635841088,0.958253688607668,0.135819034991581,2732,6452,3721
"315208","Abcf1",4593,6.17205809957689,0.769926139542021,0.958320288822856,0.135596989336944,2733,6453,3721
"464130","Adck1",4594,5.52135548083037,0.887001830226267,0.958524436674891,0.135566452645777,2734,6454,3721
"90742","Nufip2",4595,11.4521630254977,0.492698156855851,0.958748762630558,0.135349531397608,2735,6455,3721
"312309","Rufy2",4596,18.460886991696,0.568149453464028,0.959041632735977,0.135220324063972,2736,6456,3721
"157148","LOC498368",4597,7.11464917205309,0.754588773085606,0.959129299681933,0.135108186833628,2737,6457,3721
"578572","-",4598,7.20548536905871,1.22761244975025,0.959013229331491,0.134784613368927,2738,6458,3721
"547678","Ccdc115",4599,11.9908458060883,0.623043358419899,0.958498649704085,0.134266959241444,2739,6459,3721
"237756","-",4600,5.47404445117349,0.781657590265071,0.958206539746012,0.134054394690132,2740,6460,3721
"362177","Nupl2",4601,10.3583388470623,1.05748225697217,0.957995707253598,0.133655701242374,2741,6461,3721
"60891","Btrc",4602,10.3795097141147,1.42194514287796,0.95752727465028,0.133134699696454,2742,6462,3721
"362778","Fam185a",4603,17.1527040255144,1.40096872426575,0.957386156013532,0.132598168304985,2743,6463,3721
"463721","Jdp2",4604,7.50314238455616,0.505592504260504,0.957161978843732,0.132247805260936,2744,6464,3721
"49537","Map6",4605,8.95253901902547,1.30239722325073,0.95648611036594,0.132213857933885,2745,6465,3721
"204303","-",4606,3.1488946907617,2.35674917139099,0.95657065890901,0.132617642497625,2746,6466,3721
"283134","-",4607,3.1488946907617,2.35674917139099,0.956747802675218,0.133089030906108,2747,6467,3721
"241836","-",4608,9.71298293545524,1.57710914988097,0.957037686548739,0.133624160947826,2748,6468,3721
"102340","Zbtb21",4609,6.64854435856927,0.81327158513271,0.957250628592359,0.133907359849435,2749,6469,3721
"482156","Rangap1",4610,7.88448132891861,0.877198061136646,0.957462035795906,0.133636703909758,2750,6470,3721
"533172","-",4611,38.4788602546468,0.858991275348573,0.957536983334539,0.13317291279417,2751,6471,3721
"558579","Tsr2",4612,15.0340297859745,0.522413997719597,0.95734780193911,0.132800512408938,2752,6472,3721
"205423","Ncan",4613,2.39677863372299,1.33089535456803,0.957570284108401,0.132223470152407,2753,6473,3721
"6888","Smim17",4614,2.39677863372299,1.33089535456803,0.957684139476533,0.132179189484297,2754,6474,3721
"57176","Cpsf7",4615,5.47430546659856,1.03243913589205,0.957893686475753,0.131870581624313,2755,6475,3721
"218074","Inhba",4616,1.95399940194098,1.17674092477902,0.958026128640801,0.131992994127393,2756,6476,3721
"342125","LOC102550017",4617,1.95399940194098,1.17674092477902,0.958050041771807,0.131758188497472,2757,6477,3721
"359638","Fam210b",4618,1.95399940194098,1.17674092477902,0.957718167975369,0.131382067290784,2758,6478,3721
"423348","-",4619,1.95399940194098,1.17674092477902,0.957628335137194,0.131890918602775,2759,6479,3721
"454685","Dnmt3a",4620,1.95399940194098,1.17674092477902,0.957598063766643,0.132377061299895,2760,6480,3721
"495533","Efr3a",4621,1.95399940194098,1.17674092477902,0.957778856279186,0.13294004738332,2761,6481,3721
"523330","Rec114",4622,1.95399940194098,1.17674092477902,0.957583226481963,0.133404733852522,2762,6482,3721
"60661","Hif1an",4623,1.95399940194098,1.17674092477902,0.95781083673254,0.134011554555176,2763,6483,3721
"241221","Mapre2",4624,6.2117455113159,0.41361488645882,0.957479783454588,0.134697876192046,2764,6484,3721
"142235","Nsl1",4625,12.7424777869836,1.39805833569108,0.957399799012695,0.134995311457061,2765,6485,3721
"88212","Myocd",4626,4.06015670435289,0.282867600370755,0.957449186162993,0.135579634896985,2766,6486,3721
"40553","Dyrk1b",4627,17.3090875259329,0.414070382796181,0.957652686073953,0.135999321011468,2767,6487,3721
"528984","Mrpl3",4628,40.6373218168343,0.441189915685125,0.957856623022945,0.136414967181153,2768,6488,3721
"46522","-",4629,9.6259486561595,1.36621154234078,0.958061002367323,0.136826583521824,2769,6489,3721
"340122","Rnf208",4630,277.336341779571,0.61100941211742,0.958216756839636,0.137429918747067,2770,6490,3721
"38366","Zfp579",4631,26.3814620536487,0.413837427888141,0.958388982530376,0.137812132183683,2771,6491,3721
"513676","LOC120094245",4632,6.79611941186203,0.887077937311457,0.958585906865274,0.138423180476387,2772,6492,3721
"404846","Slc35a1",4633,6.25630995133953,0.38173281978664,0.958455022523033,0.138514305616994,2773,6493,3721
"339495","Dido1",4634,6.2643305672213,1.40087720022641,0.958495857686547,0.138817858783753,2774,6494,3721
"24261","Nadsyn1",4635,4.93071884562675,0.322521510585713,0.958666756981795,0.139409926570025,2775,6495,3721
"307934","Ankrd13c",4636,62.4549198326213,0.454144775130703,0.958761111940607,0.139937043400536,2776,6496,3721
"81677","Cybc1",4637,14.4470995199095,0.403212340908308,0.958872513322873,0.140409706512827,2777,6497,3721
"282845","Lmo4",4638,11.2042031860127,1.25224236750671,0.958988294407696,0.140931710265207,2778,6498,3721
"539236","LOC120094803",4639,19.9668452213369,0.517249947366313,0.959133736206173,0.141509605097497,2779,6499,3721
"121939","-",4640,10.0848961415755,1.69824055006885,0.959332558074799,0.141885843660361,2780,6500,3721
"572017","Heph",4641,7.88636085402438,0.713735081152683,0.959423021081232,0.141493803597314,2781,6501,3721
"137343","Tor1aip1",4642,5.04720461096991,0.629005701462535,0.958964176292763,0.140955405142563,2782,6502,3721
"276536","Sh3d19",4643,5.04720461096991,0.629005701462535,0.959292616986076,0.141407674292026,2783,6503,3721
"318617","Dnajb12",4644,7.8825210100266,0.73418019989972,0.959685772007056,0.141229347224012,2784,6504,3721
"481942","Rpl3",4645,550.535279345421,0.409598776472492,0.959408321281256,0.140904753513198,2785,6505,3721
"176216","LOC100362843",4646,1.67318184369205,0.579270281520914,0.959660468948066,0.141006122154025,2786,6506,3721
"210976","Htra4",4647,1.67318184369205,0.579270281520914,0.959183478113978,0.140776350229885,2787,6507,3721
"237180","Htr4",4648,1.67318184369205,0.579270281520914,0.958811595628919,0.140620229168633,2788,6508,3721
"241334","MGC116121",4649,1.67318184369205,0.579270281520914,0.958452404458516,0.140660075196124,2789,6509,3721
"249831","Cpne2",4650,1.67318184369205,0.579270281520914,0.959090134666404,0.140463776906032,2790,6510,3721
"257308","Neto2",4651,1.67318184369205,0.579270281520914,0.959035808122735,0.140506156046428,2791,6511,3721
"416469","Stpg1",4652,1.67318184369205,0.579270281520914,0.959869763556249,0.140095132257628,2792,6512,3721
"442816","-",4653,1.67318184369205,0.579270281520914,0.959992069042755,0.140164897182558,2793,6513,3721
"478394","Enpp2",4654,1.67318184369205,0.579270281520914,0.960176559119951,0.139758388480743,2794,6514,3721
"479393","-",4655,1.67318184369205,0.579270281520914,0.960010755443232,0.139621564484429,2795,6515,3721
"498591","Syce3",4656,1.67318184369205,0.579270281520914,0.960277187916628,0.139669150618118,2796,6516,3721
"509155","Pias1",4657,1.67318184369205,0.579270281520914,0.95995634932992,0.139708260410131,2797,6517,3721
"556848","Usp11",4658,1.67318184369205,0.579270281520914,0.959842393094149,0.1394812257222,2798,6518,3721
"66542","Dock2",4659,1.67318184369205,0.579270281520914,0.959814405907643,0.139314237620376,2799,6519,3721
"322151","Ier5l",4660,22.9379187310294,0.6814531107131,0.959767830146745,0.138853790472567,2800,6520,3721
"267919","-",4661,5.04610813213936,2.86476908388064,0.959672247258464,0.138578622752959,2801,6521,3721
"96070","-",4662,5.40188892252549,0.938036621339305,0.959382802185928,0.138216477169905,2802,6522,3721
"10343","Cebpg",4663,1.93168149179207,5.60446795427522,0.959380948238959,0.138124789688597,2803,6523,3721
"113293","-",4664,1.93168149179207,5.60446795427522,0.959235782924935,0.137967107744736,2804,6524,3721
"142730","-",4665,1.93168149179207,5.60446795427522,0.959281798757864,0.137763634169893,2805,6525,3721
"393586","Slc4a5",4666,1.93168149179207,5.60446795427522,0.958805749980723,0.137876473183383,2806,6526,3721
"41368","Tdrd12",4667,1.93168149179207,5.60446795427522,0.958663950736657,0.137709991795731,2807,6527,3721
"429435","Raver2",4668,1.93168149179207,5.60446795427522,0.95853243798615,0.137372938152126,2808,6528,3721
"471485","Chpt1",4669,1.93168149179207,5.60446795427522,0.958560577420485,0.136853471290991,2809,6529,3721
"576529","-",4670,1.93168149179207,5.60446795427522,0.958577153036124,0.136883698703045,2810,6530,3721
"96871","LOC120095212",4671,1.93168149179207,5.60446795427522,0.958564768205697,0.136720719330569,2811,6531,3721
"337211","-",4672,3.35955326486327,0.483621276682413,0.958624105558915,0.136615541254187,2812,6532,3721
"483681","-",4673,3.35955326486327,0.483621276682413,0.958936907617876,0.136218597572125,2813,6533,3721
"173767","Samd8",4674,5.75966642195102,9.53656303182301,0.959055024943343,0.136111811244419,2814,6534,3721
