"feature_id","gene_symbol","rank","baseMean","dispGeneEst","iod_local_amplitude","cv2_local_amplitude","local_window_left_rank","local_window_right_rank","local_window_n"
"71789","-",2904,1.60429972455286,5.5386419808641,0.119675426612957,0.168479207830387,2827,2981,155
"8595","Pou2f2",2905,1.60429972455286,5.5386419808641,0.114600305165368,0.173551326275629,2828,2982,155
"456291","Mboat2",2906,3.02124749356201,1.97936523494726,0.117943867961003,0.165277060166773,2829,2983,155
"200334","RGD1563097",2907,8.34264361453641,1.05154314387589,0.114905505823117,0.180295925769315,2830,2984,155
"289470","Prkaa1",2908,26.9746725767218,0.593640205647275,0.126375388375891,0.179130656499183,2831,2985,155
"354169","Snap25",2909,5.53804970656681,0.738593913307279,0.113256435037329,0.179166349407751,2832,2986,155
"416245","Ldlrap1",2910,5.90280203107563,0.949141666732804,0.111669092222655,0.175317071261816,2833,2987,155
"185733","Fezf2",2911,5.449317136116,1.30392717645289,0.119454757093763,0.162543071550317,2834,2988,155
"370420","Lancl2",2912,153.142133512002,0.539139039600089,0.138288083418047,0.178454320790479,2835,2989,155
"130916","Git2",2913,10.3291372622487,0.81414499894028,0.155112309777905,0.176068007262074,2836,2990,155
"216739","LOC102554685",2914,10.0006226260315,0.756997855521199,0.188100946164923,0.160173481657694,2837,2991,155
"110716","Ncam2",2915,5.62917835558073,0.657745210232852,0.188926226748663,0.17165050683252,2838,2992,155
"463209","Rbm25",2916,5.26865120659472,0.654769881157292,0.190545649131309,0.174698378075846,2839,2993,155
"160975","Fignl1",2917,6.79951391300478,1.66063247397174,0.192641953257407,0.1700978144072,2840,2994,155
"207738","Tenm3",2918,2.27822015457961,1.20032690246451,0.187581619498815,0.153835513570812,2841,2995,155
"238328","Elac1",2919,2.27822015457961,1.20032690246451,0.193084316131717,0.158095118094934,2842,2996,155
"245768","-",2920,2.27822015457961,1.20032690246451,0.201124055187393,0.15447514448897,2843,2997,155
"71646","Slc16a13",2921,2.27822015457961,1.20032690246451,0.192624785569933,0.139970379736042,2844,2998,155
"7047","Zfp865",2922,7.02301253018769,0.816539408390481,0.179190051152545,0.150209397368599,2845,2999,155
"459056","-",2923,4.76496173173472,2.87532354833884,0.154310090325453,0.132850076188333,2846,3000,155
"474050","-",2924,4.76496173173472,2.87532354833884,0.135680253013561,0.126753006508807,2847,3001,155
"194802","Phf7",2925,4.90891974186199,2.7225401955441,0.120519497795613,0.124543170415564,2848,3002,155
"56266","Dpf2",2926,6.19212307428673,3.50830991387271,0.122823578116368,0.113494270277442,2849,3003,155
"465369","Zc3h14",2927,25.7324176829624,0.57920792344326,0.112445083199418,0.107669998717029,2850,3004,155
"364035","Pclo",2928,5.25640147393782,0.546285263269058,0.111698726235772,0.105715989338933,2851,3005,155
"423009","Pnisr",2929,7.84556148871956,1.29165235162021,0.124663229973521,0.101805925325607,2852,3006,155
"162467","Eml6",2930,2.55840328707017,1.43436720988222,0.150938691775082,0.0989491794462083,2853,3007,155
"368123","Ptn",2931,3.05991120676528,1.87220294220867,0.144522404720192,0.0987276759406086,2854,3008,155
"48544","LOC365309",2932,2.76616987548765,1.61897292790062,0.1265636596072,0.104248020244995,2855,3009,155
"194467","Cacna2d3",2933,8.81836188269719,1.10664820879102,0.156333478720626,0.100435067986837,2856,3010,155
"10974","Cd33",2934,2.67180883159896,1.86033270177374,0.139254134875955,0.109123632340925,2857,3011,155
"231419","Pdss1",2935,2.67180883159896,1.86033270177374,0.159715684305411,0.108358381257858,2858,3012,155
"386609","Copg2",2936,2.67180883159896,1.86033270177374,0.124698661093134,0.109134643280413,2859,3013,155
"463131","Rgs6",2937,2.67180883159896,1.86033270177374,0.139456031000009,0.108769119979115,2860,3014,155
"415575","-",2938,7.5335283741529,0.714249532485345,0.118896503961878,0.105316662200494,2861,3015,155
"356662","Ccm2l",2939,4.34875311450734,2.78706056569263,0.127941465703771,0.102616734409821,2862,3016,155
"23694","Hras",2940,5.13806762007212,0.551458283366441,0.123718590213684,0.101417723650229,2863,3017,155
"437145","Gpr157",2941,2.79070433092823,2.18423193752357,0.119217855855823,0.0985004112299066,2864,3018,155
"390170","Plekha8",2942,2.55892531792032,6.45026268116836,0.12347541982308,0.1027489733533,2865,3019,155
"511094","-",2943,8.6173974867908,1.22153582803437,0.126223340324941,0.110646504326724,2866,3020,155
"429458","Ak4",2944,30.192917600322,0.629905223629564,0.107842544850428,0.110559916094644,2867,3021,155
"234069","Reep5",2945,10.6727898400933,1.64348221347729,0.106150373787386,0.107741069426993,2868,3022,155
"113856","Gramd1c",2946,5.94200859113728,0.822298358775675,0.1047097187693,0.10718681695289,2869,3023,155
"121196","Mmp17",2947,10.977191059308,0.96905330567592,0.10525774245616,0.109563737059943,2870,3024,155
"432585","Med8",2948,4.40417017831885,1.11632131248027,0.113273498500348,0.121396867121803,2871,3025,155
"323900","-",2949,2.4167312135246,1.37903172792272,0.119651863729814,0.127721385273617,2872,3026,155
"399447","Borcs5",2950,2.4167312135246,1.37903172792272,0.119415744542493,0.129280834837118,2873,3027,155
"537580","Tmeff2",2951,6.34848126203314,0.64756118887221,0.125637897741399,0.107827277155593,2874,3028,155
"39738","Ercc2",2952,6.23369463561814,0.830888298114585,0.10814613000548,0.102573009542539,2875,3029,155
"419527","Dffb",2953,6.23369463561814,0.830888298114585,0.104724968055962,0.105081519956002,2876,3030,155
"254925","Ccsap",2954,4.70998085607576,2.85034695017983,0.120557234869921,0.103257207178103,2877,3031,155
"87166","Zfp692",2955,9.19357488599806,1.26488675531267,0.142762109564501,0.10842665805103,2878,3032,155
"51121","Ctr9",2956,5.67256891199238,0.658216474055204,0.164305480197072,0.115151325517218,2879,3033,155
"341361","Miga2",2957,6.37220569456313,0.878677273074392,0.185245201544603,0.122167908062693,2880,3034,155
"321896","Ak8",2958,7.99849292254978,3.89089505697748,0.124214708746877,0.131762986929971,2881,3035,155
"222938","Hnrnpk",2959,80.6102394426204,0.544694871980504,0.125453548156656,0.140019465663499,2882,3036,155
"184569","Usp54",2960,4.95250654689533,0.714137519109738,0.0661559656873578,0.151626242579368,2883,3037,155
"520188","Rpusd4",2961,47.7796701646572,0.660526863284498,0.0708872364775743,0.197587508322613,2884,3038,155
"107781","Eif4a2",2962,60.0250583026092,0.558704102539467,0.0950262063270202,0.218067911555409,2885,3039,155
"321426","Rabl6",2963,3.39025268701532,7.87331949903372,0.117590254129027,0.24955012841383,2886,3040,155
"287299","LOC102550768",2964,2.37020323014295,6.50636361831565,0.128524302577716,0.263604028499685,2887,3041,155
"524759","Rora",2965,2.37020323014295,6.50636361831565,0.100473700818839,0.328860817331588,2888,3042,155
"97554","Rbfox3",2966,2.37020323014295,6.50636361831565,0.0714857599232346,0.401798069680808,2889,3043,155
"21011","Gprc5b",2967,11.4126850933786,1.15827169657076,0.0620483972597867,0.375740816205507,2890,3044,155
"76315","Snx11",2968,9.21172055644993,1.26226078525011,0.054295521666063,0.32764078740729,2891,3045,155
"212006","Csmd1",2969,5.65112285539634,0.62855004270567,0.0540404654166196,0.305997415271122,2892,3046,155
"523355","-",2970,3.21067199836716,1.91079621470296,0.0573241207894171,0.28406828174775,2893,3047,155
"257263","Itfg1",2971,6.26822126378992,0.773646713082043,0.0611272325804748,0.27243804486352,2894,3048,155
"437712","Dffb",2972,11.7268396575094,0.835316252841127,0.0659696248228556,0.254428541651578,2895,3049,155
"8181","Bloc1s3",2973,7.20070750874072,3.61511116147597,0.0649553539715271,0.239155711780768,2896,3050,155
"463324","Dnal1",2974,77.9229615163973,0.552277024464363,0.0684352850385039,0.221660713403253,2897,3051,155
"461586","Snapc1",2975,6.44146122403562,0.913387836295794,0.0718563227278537,0.194888984522549,2898,3052,155
"546029","Tmem63b",2976,30.6419393681356,0.573938106596646,0.0811379222541291,0.176222022622824,2899,3053,155
"515229","LOC100360828",2977,4.31470427808568,0.569172475849071,0.0785548105013731,0.157762575268862,2900,3054,155
"86562","Hint1",2978,5.52579997390991,0.93530747016259,0.0821040808332327,0.138404503260972,2901,3055,155
"450375","RGD1566401",2979,6.44284230592183,0.647852020167802,0.0925943461988936,0.0907727587691625,2902,3056,155
"242900","Ube2d2",2980,30.0966992473564,0.592500599969404,0.0890879087455687,0.0737319143881905,2903,3057,155
"56502","Nrxn2",2981,45.6324442623408,0.597907344298709,0.0917513969898209,0.0337260024934949,2904,3058,155
"125529","Smurf1",2982,15.3489371952791,0.655848073070524,0.0947082442010014,0.0126607642037015,2905,3059,155
"91004","Tlcd1",2983,11.8133124151077,1.20242996470948,0.0979606356258955,0.0523418925477017,2906,3060,155
"307907","Ptger3",2984,7.31426489825237,1.31483464144102,0.0939064852027514,0.0710636324802181,2907,3061,155
"370423","Lancl2",2985,11.283651308481,1.24671132918442,0.0991839824719136,0.0599437696218956,2908,3062,155
"150300","Pld5",2986,3.230736973077,2.32525873902072,0.118513621673628,0.0547749007673701,2909,3063,155
"140315","Opn3",2987,9.24905671255628,1.32411830375958,0.107052555634255,0.0299037377735658,2910,3064,155
"294159","Tnik",2988,29.5999527417048,0.589576798185253,0.104054950401405,0.0428017094491224,2911,3065,155
"363957","Pclo",2989,59.1757166454767,0.547639054946105,0.110224070049298,0.0245539653151354,2912,3066,155
"433631","Mrps15",2990,13.7982593283429,2.08531384014388,0.167266780263162,0.0228717339377909,2913,3067,155
"162453","Rps27a",2991,124.963728205295,0.539595868706539,0.177900257956935,0.0136139991082018,2914,3068,155
"27406","Pip5k1b",2992,2.34799771490226,6.23897179429846,0.182712091453141,0.0248592636708054,2915,3069,155
"313572","-",2993,2.34799771490226,6.23897179429846,0.172841580686509,0.0601259464528994,2916,3070,155
"335152","Kif16b",2994,2.34799771490226,6.23897179429846,0.166596270690206,0.102818697821931,2917,3071,155
"347489","Tnks1bp1",2995,4.23300739182123,2.65725667805405,0.173836992398719,0.117147173426929,2918,3072,155
"85447","Mapk9",2996,14.4478967687222,1.19075591018365,0.156502464946243,0.121256268801517,2919,3073,155
"44314","LOC103691146",2997,12.2527147037372,1.78063539588728,0.143268566360348,0.1164673834719,2920,3074,155
"284779","Erap1",2998,8.52556570396277,1.26301416194325,0.1207362710702,0.0999591281433823,2921,3075,155
"82012","Bfar",2999,9.31212508770736,0.860951489576407,0.097063378932944,0.0843196993228048,2922,3076,155
"252650","-",3000,3.97450774372121,1.0452550311291,0.101628213102231,0.125266994640697,2923,3077,155
"380871","-",3001,2.83542540496014,1.79791349286594,0.137298000423471,0.108531134348596,2924,3078,155
"494333","-",3002,2.83542540496014,1.79791349286594,0.148775046240189,0.0927763283107197,2925,3079,155
"53920","Tial1",3003,2.83542540496014,1.79791349286594,0.175875813001767,0.0309118342374859,2926,3080,155
"78117","Map3k14",3004,9.79378255609084,1.72734763384007,0.215614728600485,0.0358111027126142,2927,3081,155
"321682","LOC100911266",3005,8.15774902108365,1.57943443404945,0.245924823189853,0.0635341190827603,2928,3082,155
"319481","Hsf2",3006,6.46188680656193,0.763440832762148,0.236699395027244,0.094900858188339,2929,3083,155
"216342","Snrnp48",3007,5.58656482093706,1.18549662644575,0.234673243714496,0.103256782531389,2930,3084,155
"415147","Sync",3008,32.3265631409488,0.961060626264205,0.235606272821315,0.118094170524273,2931,3085,155
"512836","-",3009,7.35209288410751,1.28405827027506,0.2410495968943,0.150176242241287,2932,3086,155
"125479","Pdap1",3010,4.02268583790556,0.654506797945457,0.195264981215587,0.126937674656801,2933,3087,155
"544662","LOC120094619",3011,3.29424840973739,2.44708286002124,0.211213594389847,0.137992641284654,2934,3088,155
"171958","Vstm2a",3012,2.48914775759767,1.54132937216203,0.164933375286637,0.131440104334615,2935,3089,155
"190438","Elf1",3013,2.48914775759767,1.54132937216203,0.153069778491044,0.115552664981806,2936,3090,155
"385576","Wnt16",3014,2.48914775759767,1.54132937216203,0.128992510755779,0.125258708758338,2937,3091,155
"430585","Dab1",3015,2.48914775759767,1.54132937216203,0.1044853341009,0.139123173306871,2938,3092,155
"121781","Kmt5a",3016,5.09417862044089,0.875677521046443,0.110652393617784,0.139125252622762,2939,3093,155
"11859","Tph1",3017,11.3798548040938,0.999534518898663,0.0902803643257357,0.129537286229606,2940,3094,155
"53486","Znf48",3018,12.3594372913606,1.18301519178826,0.091982627636753,0.0949938190096873,2941,3095,155
"436213","Emc1",3019,2.58293774251075,1.84023091055578,0.102837573504075,0.0782211784990068,2942,3096,155
"94375","Zpbp2",3020,2.58293774251075,1.84023091055578,0.131156675954117,0.0970077177953499,2943,3097,155
"423397","Epha7",3021,11.5829808153488,1.14559281364988,0.100326486295671,0.0941828052054916,2944,3098,155
"263676","-",3022,8.29823258405503,0.97988913056492,0.0809874632832361,0.0717540198038478,2945,3099,155
"205817","Csgalnact1",3023,8.38426436853205,1.17760205185984,0.0652787626895588,0.0752345063592657,2946,3100,155
"461661","LOC102551114",3024,4.00435499225066,2.37236096703394,0.0344930399587611,0.0634169198010568,2947,3101,155
"20259","Dkk3",3025,3.0905030230345,2.19943140012362,0.0341221374146699,0.0532640987266859,2948,3102,155
"299071","-",3026,3.0905030230345,2.19943140012362,0.0504454073821989,0.0503033945105926,2949,3103,155
"352546","Acoxl",3027,3.0905030230345,2.19943140012362,0.072325743320107,0.0467818759771035,2950,3104,155
"60364","Ubtd1",3028,9.35083626447668,0.721540690874698,0.0865970192462555,0.0529726317126915,2951,3105,155
"38581","Cdc42ep5",3029,7.85323697152012,1.73571855622769,0.123832249984844,0.0392494456937129,2952,3106,155
"245620","RGD1560341",3030,17.979593132425,0.586974950707294,0.145777903489943,0.040453371773765,2953,3107,155
"130155","Oas1a",3031,2.51109225741329,1.32195735773109,0.175078873420716,0.0426441273157252,2954,3108,155
"174748","Synpr",3032,2.51109225741329,1.32195735773109,0.192993009724887,0.043382565221691,2955,3109,155
"294597","-",3033,2.51109225741329,1.32195735773109,0.202905766069307,0.0412755552824819,2956,3110,155
"449809","Prima1",3034,2.51109225741329,1.32195735773109,0.240518350532511,0.0513362146593863,2957,3111,155
"164615","Ccni",3035,224.067203906654,0.529550171811266,0.249089684337378,0.0780765285308007,2958,3112,155
"3428","LOC102547287",3036,10.7666149388992,0.953487751791016,0.208345898383413,0.0866822899261024,2959,3113,155
"468337","Ptprn2",3037,222.091919529178,0.674976806078956,0.176411527616438,0.0592216954246396,2960,3114,155
"164476","Antxr2",3038,6.89188766136609,0.953313453891286,0.206720022732043,0.0407907415064983,2961,3115,155
"21172","-",3039,2.18385911069093,1.50077387354304,0.183462226283154,0.0497438191378023,2962,3116,155
"329629","-",3040,2.18385911069093,1.50077387354304,0.157068503176561,0.0678149993691477,2963,3117,155
"566631","-",3041,2.18385911069093,1.50077387354304,0.135234555695206,0.0779984111436534,2964,3118,155
"59411","Cstf2t",3042,40.8198455082762,0.540080987225203,0.126719846201013,0.128959370798839,2965,3119,155
"512516","Chst2",3043,37.6382802913567,0.551903611102147,0.117685217832332,0.200082913957885,2966,3120,155
"125178","Mtus2",3044,2.44235875879095,6.28888288383101,0.108113265305292,0.27201133602648,2967,3121,155
"327717","Wipf1",3045,2.44235875879095,6.28888288383101,0.102021166094346,0.296801652701106,2968,3122,155
"428369","LOC108350995",3046,2.44235875879095,6.28888288383101,0.0989143852857524,0.322561902401503,2969,3123,155
"499446","-",3047,2.44235875879095,6.28888288383101,0.1242356733419,0.331920078227995,2970,3124,155
"393776","Emx1",3048,25.508036262574,0.560538019337001,0.138447634628392,0.367399779002881,2971,3125,155
"191902","-",3049,10.6749782970338,1.51362048949145,0.153623570673517,0.31495359481778,2972,3126,155
"406559","-",3050,5.18511763430392,0.51039838701715,0.157668723753886,0.307549720309908,2973,3127,155
"454193","Rbks",3051,17.0394697419561,0.718855643844292,0.157039482495748,0.30201812487212,2974,3128,155
"169216","Slit2",3052,4.21786567348024,2.77268715833982,0.0864042358443839,0.316625883948291,2975,3129,155
"358455","Gdap1l1",3053,37.338476810225,0.52475350035978,0.0676242635272502,0.345405856380239,2976,3130,155
"232787","Trappc8",3054,6.53810358001938,0.844693314356974,0.0535786957839264,0.35570114327129,2977,3131,155
"177680","Fdft1",3055,10.1958040261656,0.920687706397911,0.0801309099042555,0.370312346698483,2978,3132,155
"285558","-",3056,4.92531177300055,3.01347877081008,0.099144301530032,0.335668526095105,2979,3133,155
"308826","Ehmt2",3057,5.91919702679421,0.513844976080035,0.121213025893667,0.297148662546533,2980,3134,155
"155171","-",3058,2.44183672794079,1.30456571812967,0.111492075382557,0.273330986732617,2981,3135,155
"261646","Zfpm1",3059,2.44183672794079,1.30456571812967,0.0970975874661235,0.230933682396426,2982,3136,155
"40499","LOC102553565",3060,2.44183672794079,1.30456571812967,0.106083013415628,0.21293732378399,2983,3137,155
"458099","Dock4",3061,2.44183672794079,1.30456571812967,0.0969609625608427,0.237852219230263,2984,3138,155
"375876","Atp2b2",3062,12.5101524438418,1.03227653204915,0.103456932454719,0.229244617221411,2985,3139,155
"368651","Hipk2",3063,4.51431860426433,2.44017270037292,0.100900234283472,0.221144256502157,2986,3140,155
"155349","Rest",3064,5.62841889693608,0.741648587449594,0.111857361291186,0.216007828737929,2987,3141,155
